"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"signaalType"	"{68BADA33-E8D8-4851-893C-329F0DF892DF}"	""	"IOKaart"	"{3ABC664E-5A1A-4e30-B70F-F5748EF344ED}"	"KlIOSignaaltype"	"signaalType"	""	""	"signaalType"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"IOKaart.signaalType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#IOKaart"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"typeNummer"	"{DBE99472-61CC-4828-966E-5BB09E50EBB9}"	""	"IOKaart"	"{3ABC664E-5A1A-4e30-B70F-F5748EF344ED}"	"String"	"typeNummer"	""	""	"typeNummer"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"IOKaart.typeNummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#IOKaart"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"stroomkringnummer"	"{959F68A7-581B-4f93-B644-E597184BB67C}"	""	"Stroomkring"	"{9E56032E-DD28-4ef8-8DCF-FF35647F878A}"	"Integer"	"stroomkringnummer"	"Nummer van de stroomkring"	""	"stroomkringnummer"	"Nummer van de stroomkring"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Stroomkring.stroomkringnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Stroomkring"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"ipAdres"	"{9D21B180-EAA6-4081-B7A3-46605C7DE606}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"DteIPv4Adres"	"ip adres"	"Netwerkadresgegevens van het element"	""	"ip adres"	"Netwerkadresgegevens van het element"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Omvormer.ipAdres"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Omvormer"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DteIPv4Adres"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"omvormingRichtingCentraal"	"{F124BF4F-E070-4f11-9813-58FC19CFAACC}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"KlOmvorming"	"omvorming richting centraal"	"SVN: ? wat is dit? onder wat valt dit (MIV, camera's,...?)"	""	"omvorming richting centraal"	"SVN: ? wat is dit? onder wat valt dit (MIV, camera's,...?)"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Omvormer.omvormingRichtingCentraal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Omvormer"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"*"
"attribute"	"OSLO-Onderdeel"	"omvormingRichtingLokaal"	"{B7B4D28A-B3CA-4fa4-AEDA-45EA59D40643}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"KlOmvorming"	"omvorming richting lokaal"	"SVN: ? wat is dit? onder wat valt dit (MIV, camera's,...?)"	""	"omvorming richting lokaal"	"SVN: ? wat is dit? onder wat valt dit (MIV, camera's,...?)"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Omvormer.omvormingRichtingLokaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Omvormer"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"*"
"attribute"	"OSLO-Onderdeel"	"poort"	"{EF51A298-4737-46d5-829C-33D550E27191}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"Integer"	"poort"	"poortgegevens van het element"	""	"poort"	"poortgegevens van het element"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Omvormer.poort"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Omvormer"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"technischeFiche"	"{522BA964-594C-47b8-A852-D6BEE7E81EC4}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"DtcAWVDocument"	"technische fiche"	"Technische fiche van dit element"	"Bestanden van het type pdf."	"technische fiche"	"Technische fiche van dit element"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Omvormer.technischeFiche"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Omvormer"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"type"	"{A8A725B4-3726-45f7-A975-7F2702E67DCD}"	""	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	"KlOmvormerType"	"type"	""	""	"type"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Omvormer.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Omvormer"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"hoogteInRU"	"{64ACDD32-2AAF-4097-B9F6-FC6CEC459BED}"	""	"Rack"	"{A82230B8-60B4-4fbc-BA51-009E17F0B1D9}"	"Integer"	"hoogte in RU"	"Bruikbare ruimte om toestellen te monteren, uitgedrukt in RU (rack units)."	""	"hoogte in RU"	"Bruikbare ruimte om toestellen te monteren, uitgedrukt in RU (rack units)."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Rack.hoogteInRU"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Rack"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Onderdeel"	"merk"	"{4F73D723-ECE6-4596-9AD8-175958F70574}"	""	"Rack"	"{A82230B8-60B4-4fbc-BA51-009E17F0B1D9}"	"KlRackMerk"	"merk"	"Fabrikant"	""	"merk"	"Fabrikant"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Rack.merk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Rack"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
