"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"symbool"	"{37F58A73-C06A-4eea-93A2-B20465769253}"	""	"Pictogram"	"{7C88131E-C34D-40ba-BEC9-48F64B96DABB}"	"KlPictogramSymbool"	"symbool"	"Het symbool op het pictogram."	""	"symbool"	"Het symbool op het pictogram."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Pictogram.symbool"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#Pictogram"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"afmetingDeuropening"	"{0147890F-A903-4be0-B2A0-2D81506CB780}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"DtcAfmetingBxh"	"afmeting deuropening"	""	""	"afmeting deuropening"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.afmetingDeuropening"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAfmetingBxh"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"brandweerstand"	"{3F66FEC4-8E6D-4aff-BFD0-48FB28BEB219}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"KwantWrdInUur"	"brandweerstand"	""	""	"brandweerstand"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.brandweerstand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInUur"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"breedte"	"{BAD48EFE-6578-4265-B0F0-F350568C6650}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"KwantWrdInMillimeter"	"breedte"	""	""	"breedte"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"dikte"	"{F43476DC-9F31-4ada-874A-CB97DF605255}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"KwantWrdInMillimeter"	"dikte"	""	""	"dikte"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.dikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"fabrikant"	"{E7702E84-DCF5-4c8a-9FFC-E0C8F8413F58}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"KlDeurFabrikant"	"fabrikant"	""	""	"fabrikant"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.fabrikant"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"handgreeptype"	"{A1E31C4D-85E0-45e9-AD7F-799B1F9BCE9F}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"KlDeurHandgreeptype"	"handgreeptype"	""	""	"handgreeptype"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.handgreeptype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"heeftDeurcontact"	"{74C716A3-B96A-417e-A7E5-390055369D91}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"Boolean"	"heeft deurcontact"	""	""	"heeft deurcontact"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.heeftDeurcontact"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"hoogte"	"{72848A88-6D5F-45a1-BFAB-4596E741C739}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"KwantWrdInMillimeter"	"hoogte"	""	""	"hoogte"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.hoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMillimeter"	""	"1"	"1"
"attribute"	"OSLO-Abstracten"	"isZelfsluitend"	"{EE23D8DE-5767-43c1-8955-E05E851BDA3E}"	""	"Deur"	"{88F04013-3C39-4828-9595-B9C016824B88}"	"Boolean"	"is zelfsluitend"	""	""	"is zelfsluitend"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Deur.isZelfsluitend"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Deur"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
