"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"10.00"	"{A6777117-6FE6-4b41-BE85-659F7D17C8C3}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/10.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/10.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"12.00"	"{6A349D59-9ED7-4cad-88DD-470B87C34C15}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/12.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/12.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"12.50"	"{3D2FA907-FC55-489d-A11C-9F2B8B1594B6}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/12.50"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/12.50"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"16.00"	"{4546B0C7-13CE-4588-94AF-74DDDBB06309}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/16.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/16.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"18.00"	"{FF27D7E4-A63B-4538-9837-B70317388AC0}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/18.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/18.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"20.00"	"{B03C6E20-1F7F-4b18-9A51-6CE182A623AC}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/20.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/20.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"3.20"	"{AFC5D648-DE93-431a-B9C9-9915BF3B243B}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/3.20"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/3.20"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"4.00"	"{553EC81F-D9B5-4ca3-9BDD-0A9B82EE226C}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/4.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/4.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"5.00"	"{9E5EE915-EF9B-4411-A731-2FBC116B8572}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/5.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/5.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"6.30"	"{3BA37D4F-9D0C-4763-9A39-9D940C86D729}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/6.30"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/6.30"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"8.00"	"{8B1C62B2-F76E-4d7c-9A11-F32C3DF11722}"	""	"KlLichtmastMasthoogte"	"{A55A31C7-8487-4226-A46F-758954C4DB19}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/8.00"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel/KlLichtmastMasthoogte/8.00"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
