"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Proefenmeting"	"luchtgeluidsisolatie"	"{DA698EBB-4938-457b-890D-3A936E3C32AE}"	""	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	"Integer"	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.luchtgeluidsisolatie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"norm"	"{BE73F8B8-D2F1-4af2-9D6C-2B9397172985}"	""	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	"KlLEGCNorm"	"norm"	"De proef volgens de beschreven standaard."	""	"norm"	"De proef volgens de beschreven standaard."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.norm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"testrapport"	"{1DDFAD54-E0B4-4cd7-8BA2-1E9A910C7864}"	""	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	"DtcDocument"	"testrapport"	"Documentbijlage met de resultaten van de test."	"Bestanden van het type xlsx of pdf."	"testrapport"	"Documentbijlage met de resultaten van de test."	"Bestanden van het type xlsx of pdf."	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.testrapport"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"type"	"{F49E8372-B846-4445-A19B-59DE18E23AA5}"	""	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	"KlLEGCTestType"	"type"	"Het type van de test."	""	"type"	"Het type van de test."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gemetenDikte"	"{602A72B0-8D0B-42dc-A5E3-CFC09B48EE93}"	""	"ProefGemetenDikte"	"{D34FE4F5-BBB3-4b8a-8434-0F3ED1BFB8F2}"	"KwantWrdInCentimeter"	"gemeten dikte"	"De gemeten dikte van de laag in centimeter."	""	"gemeten dikte"	"De gemeten dikte van de laag in centimeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefGemetenDikte.gemetenDikte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefGemetenDikte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"weerstandAfschilfering"	"{7AE768BF-4B19-4087-9F32-6023130402DA}"	""	"ProefWeerstandAfschilfering"	"{DD47DF4F-3D81-4679-9147-7F39C8FA8FA2}"	"DtcDocument"	"weerstand afschilfering"	"Proef om de weerstand/afschilfering van de laag te bepalen."	""	"weerstand afschilfering"	"Proef om de weerstand/afschilfering van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefWeerstandAfschilfering.weerstandAfschilfering"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefWeerstandAfschilfering"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"dwarsvlakheid"	"{0A4023FC-14FA-4284-9DF8-E027CF4D8E73}"	""	"ProefDwarsvlakheid"	"{EA57B435-A289-49bf-BF82-4B98961300BA}"	"DtcDocument"	"dwarsvlakheid"	"Proefresultaten van de dwarsvlakheid."	""	"dwarsvlakheid"	"Proefresultaten van de dwarsvlakheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefDwarsvlakheid.dwarsvlakheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDwarsvlakheid"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"visueleBeoordeling"	"{D78B4F20-5CCE-437d-AE67-5E5BA815D32B}"	""	"ProefVisueleBeoordeling"	"{FD92129E-F036-4801-B3CB-4D2645D98D0F}"	"DtcDocument"	"visuele beoordeling"	"Een rapport van de visuele beoordeling van de laag."	""	"visuele beoordeling"	"Een rapport van de visuele beoordeling van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefVisueleBeoordeling.visueleBeoordeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefVisueleBeoordeling"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"datum"	"{500BA9CA-8B70-493e-AF93-DE94DD16B799}"	""	"Keuring"	"{52352E89-FEC2-4628-A1AE-0E1892914998}"	"Date"	"keuringsdatum"	"De datum waarop de keuring werd uitgevoerd."	""	"keuringsdatum"	"De datum waarop de keuring werd uitgevoerd."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"Keuring.datum"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#Keuring"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"geldigheidsDuur"	"{D89F4174-B2BC-472e-A07E-43FA1B7DF4E8}"	""	"Keuring"	"{52352E89-FEC2-4628-A1AE-0E1892914998}"	"KwantWrdInJaar"	"geldigheidsduur"	"de periode (in jaar) waarbinnen de keuring geldig blijft. "	""	"geldigheidsduur"	"de periode (in jaar) waarbinnen de keuring geldig blijft. "	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"Keuring.geldigheidsDuur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#Keuring"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInJaar"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"verslag"	"{8E82F34C-DA22-4385-8394-67863643027C}"	""	"Keuring"	"{52352E89-FEC2-4628-A1AE-0E1892914998}"	"DtcDocument"	"keuringsverslag"	"document met het verslag van de keuring."	""	"keuringsverslag"	"document met het verslag van de keuring."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"Keuring.verslag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#Keuring"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandPiek"	"{CFB74819-AB3D-4dca-B896-605055FE1E26}"	""	"MeteropnameEnergiemeterGecombineerd"	"{AC3261E6-EC24-42e6-8898-F8E816692EE6}"	"KwantWrdInKiloWatt"	"meterstand piek"	"De stand van de energiemeter waarmee het piekvermogen gemeten wordt."	""	"meterstand piek"	"De stand van de energiemeter waarmee het piekvermogen gemeten wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd.meterstandPiek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeterGecombineerd"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInKiloWatt"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandReactiefVermogenDag"	"{446F1E83-93A0-4c4b-8356-EDF7CD4101B7}"	""	"MeteropnameEnergiemeterGecombineerd"	"{AC3261E6-EC24-42e6-8898-F8E816692EE6}"	"KwantWrdInkVARh"	"dag-meterstand reactief vermogen"	"De stand van de dag-energiemeter waarmee het reactief vermogen gemeten wordt."	""	"dag-meterstand reactief vermogen"	"De stand van de dag-energiemeter waarmee het reactief vermogen gemeten wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd.meterstandReactiefVermogenDag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeterGecombineerd"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkVARh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandReactiefVermogenNacht"	"{78508A21-8FA2-4325-B65D-8E0DA1C46CF8}"	""	"MeteropnameEnergiemeterGecombineerd"	"{AC3261E6-EC24-42e6-8898-F8E816692EE6}"	"KwantWrdInkVARh"	"nacht-meterstand reactief vermogen"	"De stand van de nacht-energiemeter waarmee het reactief vermogen gemeten wordt."	""	"nacht-meterstand reactief vermogen"	"De stand van de nacht-energiemeter waarmee het reactief vermogen gemeten wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeterGecombineerd.meterstandReactiefVermogenNacht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeterGecombineerd"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkVARh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"datumMeterstand"	"{6337BD74-83E4-4a2b-88F3-D081801E3973}"	""	"MeteropnameEnergiemeter"	"{C2B3AD90-13E7-46a0-8F10-EADCC86ACE7A}"	"Date"	"datum meterstand dag"	"De datum van de laatste meteropname van de energiemeter."	""	"datum meterstand dag"	"De datum van de laatste meteropname van de energiemeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter.datumMeterstand"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandDag"	"{BAD9AD49-BB3D-43b5-B235-E556E75B9222}"	""	"MeteropnameEnergiemeter"	"{C2B3AD90-13E7-46a0-8F10-EADCC86ACE7A}"	"KwantWrdInkWh"	"meterstand dag"	"De meterstand bij de laatste meteropname van de dag-energiemeter.
"	""	"meterstand dag"	"De meterstand bij de laatste meteropname van de dag-energiemeter.
"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter.meterstandDag"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkWh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"meterstandNacht"	"{CB45D598-CF88-457e-A332-550AB418AB44}"	""	"MeteropnameEnergiemeter"	"{C2B3AD90-13E7-46a0-8F10-EADCC86ACE7A}"	"KwantWrdInkWh"	"meterstand nacht"	"De meterstand bij de laatste meteropname van de nacht-energiemeter."	""	"meterstand nacht"	"De meterstand bij de laatste meteropname van de nacht-energiemeter."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"MeteropnameEnergiemeter.meterstandNacht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#MeteropnameEnergiemeter"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInkWh"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"voertuigOverhelling"	"{D7D2EAA8-379B-455b-842D-30FA0E2A816D}"	""	"ProefVoertuigOverhelling"	"{0F5B8B69-196E-4569-BBA8-AF14190A5144}"	"KlLEACVoertuigOverhelling"	"voertuig overhelling"	"Naast het horizontaal verplaatsen van de veiligheidsafbakening bij een impact, kan een voertuig bij impact ook over de afbakening hellen.  De maximale overhelling wordt op basis van foto's en video-opnames van de test bepaald."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"voertuig overhelling"	"Naast het horizontaal verplaatsen van de veiligheidsafbakening bij een impact, kan een voertuig bij impact ook over de afbakening hellen.  De maximale overhelling wordt op basis van foto's en video-opnames van de test bepaald."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefVoertuigOverhelling.voertuigOverhelling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefVoertuigOverhelling"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindexMvp"	"{B7D85CE0-AEAB-4c17-ABB6-C132696798AD}"	""	"ProefSchokindexMVP"	"{3B4541F7-7D95-463a-94A4-25C194190215}"	"KlLEACSchokindexMVP"	"schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefSchokindexMVP.schokindexMvp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSchokindexMVP"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindex"	"{9BED8385-7673-4461-91D5-58C5CFB7400D}"	""	"ProefSchokindex"	"{454A0704-AF49-4a8a-A6EF-0169A7C53BAE}"	"KlLEACSchokindex"	"schokindex"	" De parameter die 
weergeeft hoe groot de kans op ernstige letsels is van de inzittenden bij een
aanrijding."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"schokindex"	" De parameter die 
weergeeft hoe groot de kans op ernstige letsels is van de inzittenden bij een
aanrijding."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefSchokindex.schokindex"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSchokindex"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"kerendVermogen"	"{59862645-C4C3-4081-A67F-B822DFA95DE6}"	""	"ProefKerendVermogen"	"{7DBBEC64-0520-4704-A520-8E695CE2264B}"	"KlLEACKerendVermogen"	"kerend vermogen"	"Het vermogen van een voertuigkering om een doorbraak bij een bepaald type crash te voorkomen."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"kerend vermogen"	"Het vermogen van een voertuigkering om een doorbraak bij een bepaald type crash te voorkomen."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefKerendVermogen.kerendVermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefKerendVermogen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieniveau"	"{B3FE7F31-FBCE-48f0-82AF-A28F9AD2C939}"	""	"ProefPerformantieniveau"	"{B37E58A4-140C-4321-B87E-F02245D83D3F}"	"KlLEACPerformantieniveau"	"performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieniveau.performantieniveau"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefPerformantieniveau"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieklasse"	"{3260C53E-28D3-494d-A86E-02FFD4F8009D}"	""	"ProefPerformantieklasse"	"{D267F094-E3AA-41be-8811-FFBAD349270A}"	"KlLEACPerformantieklasse"	"performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieklasse.performantieklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefPerformantieklasse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
