"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Proefenmeting"	"onderzoekGeluidsElektrischeWeerstandstomografie"	"{72558290-0645-49ca-AB13-F4C6446E6289}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"Onderzoek geluidsweerstandstomografie"	"Een geluidsweerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	"Onderzoek geluidsweerstandstomografie"	"Een geluidsweerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.onderzoekGeluidsElektrischeWeerstandstomografie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"onderzoekGeluidsweerstandstomografie"	"{3DB87824-5B92-492f-A066-83AE5CA766AB}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"Onderzoek geluids- en elektrische weerstandstomografie"	"Een geluidsweerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	"Onderzoek geluids- en elektrische weerstandstomografie"	"Een geluidsweerstandstomografie is een niet-destructieve methode om rot en holtes in bomen op te sporen door gebruik van geluidsgolven en/of elektrische stroom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.onderzoekGeluidsweerstandstomografie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"onderzoekVisueleBoomcontrole"	"{FAE2F23B-94D2-4a2d-B486-7A100CD31654}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"Onderzoek visuele boomcontrole"	"Visueel bepalen van de veiligheid en conditie van een boom."	""	"Onderzoek visuele boomcontrole"	"Visueel bepalen van de veiligheid en conditie van een boom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.onderzoekVisueleBoomcontrole"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"plantwijzewaarde"	"{3D6CF668-CBB9-4a5e-9DF3-7284D9144A82}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomPlantwijzewaarde"	"plantwijzewaarde"	"Een factor die de ontwikkeling van het uiterlijk (de habitus) van een boom relateert met de manier waarop hij geplant wordt."	""	"plantwijzewaarde"	"Een factor die de ontwikkeling van het uiterlijk (de habitus) van een boom relateert met de manier waarop hij geplant wordt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.plantwijzewaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"rapportageOnderzoek"	"{87E3E82F-F4F6-4da6-AB3D-CAA189D9ACAB}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"rapportage onderzoek"	"Het schriftelijk verslag dat na onderzoek of visuele controle wordt opgemaakt."	""	"rapportage onderzoek"	"Het schriftelijk verslag dat na onderzoek of visuele controle wordt opgemaakt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.rapportageOnderzoek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"soortwaarde"	"{3C852FF6-A196-4d85-9345-38CE5D3B793F}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"Decimal"	"soortwaarde"	"Geeft voor een bepaalde boomsoort of -variëteit de verhouding weer tussen de prijs per cm² van die soort en de eenheidsprijs."	""	"soortwaarde"	"Geeft voor een bepaalde boomsoort of -variëteit de verhouding weer tussen de prijs per cm² van die soort en de eenheidsprijs."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.soortwaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"stamomtrek"	"{4BEA5E2F-FBDF-465f-83C2-346DDB0702DA}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KwantWrdInCentimeter"	"stamomtrek"	"Omtrek van de stam van de boom in cm, gemeten op 1 meter boven de grond."	""	"stamomtrek"	"Omtrek van de stam van de boom in cm, gemeten op 1 meter boven de grond."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.stamomtrek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCentimeter"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"standplaatswaarde"	"{5EDDAF2F-98CF-4417-9411-07A1A1EE2E5D}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"KlBoomStandplaatswaarde"	"standplaatswaarde"	"De waarde van de boom afhankelijk van de bebouwingsdichtheid en de aanplantingsmogelijkheden rondom en voor de boom."	""	"standplaatswaarde"	"De waarde van de boom afhankelijk van de bebouwingsdichtheid en de aanplantingsmogelijkheden rondom en voor de boom."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.standplaatswaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"tijdstempelBoomtoestand"	"{ED09D29E-D624-4032-BF5E-1955101ECDB3}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DateTime"	"tijdstempel boomtoestand"	"Datum van laatste snoeibeurt."	""	"tijdstempel boomtoestand"	"Datum van laatste snoeibeurt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.tijdstempelBoomtoestand"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"uitgebreidPlaatsonderzoek"	"{C4662C0F-88D3-47c5-8908-FC4E634653C5}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"uitgebreid plaatsonderzoek"	"Grondige beoordeling van de textuur en structuur van de bodem, met als doel een voorstel tot conditieverbeterende maatregelen."	""	"uitgebreid plaatsonderzoek"	"Grondige beoordeling van de textuur en structuur van de bodem, met als doel een voorstel tot conditieverbeterende maatregelen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.uitgebreidPlaatsonderzoek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"wortelonderzoek"	"{7250CD6F-3447-40da-8806-216589556397}"	""	"ProefBoomtoestand"	"{9CA06D79-62E2-46f6-A61C-34AE8F9E6FC1}"	"DtcDocument"	"Wortelonderzoek"	"Bepalen van de kwaliteit van de wortels (bv. aantasting door schimmels) of het bepalen van de reikwijdte vande wortels (bv. om een wortelbeschermingszone op te zetten in de buurt van werken van de  bomen)"	""	"Wortelonderzoek"	"Bepalen van de kwaliteit van de wortels (bv. aantasting door schimmels) of het bepalen van de reikwijdte vande wortels (bv. om een wortelbeschermingszone op te zetten in de buurt van werken van de  bomen)"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.wortelonderzoek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieniveau"	"{F55F86F1-CD94-45c0-A200-ACB0868FCB74}"	""	"ProefPerformantieniveau"	"{F02839E8-F866-4951-8490-F713770FFC45}"	"KlLEACPerformantieniveau"	"performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	""	"performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieniveau.performantieniveau"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefPerformantieniveau"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"staalvezelgehalte"	"{465AC367-AEE7-4bb4-A9AD-AB0EDD71EA18}"	""	"ProefStaalvezelgehalte"	"{E39B1BBF-A3B3-4cfb-B687-B560A5EEA34C}"	"DtcDocument"	"staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	"staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefStaalvezelgehalte.staalvezelgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefStaalvezelgehalte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieklasse"	"{C5EE9A46-306F-4161-9597-BC806DB6BE0C}"	""	"ProefPerformantieklasse"	"{1944C739-FB4B-48c4-878D-A69E44EFD956}"	"KlLEACPerformantieklasse"	"performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	""	"performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieklasse.performantieklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefPerformantieklasse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"watergehalte"	"{1FCC4B7A-661B-44e1-BA93-B313F7393F01}"	""	"ProefWatergehalte"	"{100CB1B8-8CF9-461a-9CBF-37F21B01EA0F}"	"DtcDocument"	"watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	"watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefWatergehalte.watergehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefWatergehalte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"consistentie"	"{91F6AC05-6976-49be-B29C-5EBF6FB89491}"	""	"ProefConsistentie"	"{EAC1CA56-73ED-4f15-8FE3-A767BFC8DCFA}"	"DtcDocument"	"consistentie"	"Proefresultaten van de consistentie"	""	"consistentie"	"Proefresultaten van de consistentie"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefConsistentie.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefConsistentie"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"draagvermogen"	"{2AAAB8CD-7CC0-4df2-BFD7-1B46F9E93240}"	""	"ProefDraagvermogen"	"{042751DD-85EE-4790-B751-010E4928B9A8}"	"DtcDocument"	"draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	"draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefDraagvermogen.draagvermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefDraagvermogen"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"korrelverdeling"	"{06E2559A-F7C3-4643-ABDD-DCC60E306AEF}"	""	"ProefKorrelverdeling"	"{D10FF843-EDC3-4b88-B71F-82E1CAC1E703}"	"DtcDocument"	"korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	"korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefKorrelverdeling.korrelverdeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefKorrelverdeling"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgehalte"	"{5A461DA5-2574-4033-A0E5-96B552F3F557}"	""	"ProefLuchtgehalte"	"{1505028E-7553-4c6a-AEC0-6156AD2D52DE}"	"DtcDocument"	"luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	"luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuchtgehalte.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefLuchtgehalte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"technischVerslagBindmiddeldosering"	"{790CCAA9-75BE-4db2-BC26-D1C05450C4BD}"	""	"ProefBindmiddeldosering"	"{CC58873B-E96E-4f3a-9C76-CB5D8E84ED8E}"	"DtcDocument"	"technisch verslag bindmiddeldosering"	"Het technisch verslag van een aangewezen bindmiddeldosering."	""	"technisch verslag bindmiddeldosering"	"Het technisch verslag van een aangewezen bindmiddeldosering."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBindmiddeldosering.technischVerslagBindmiddeldosering"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBindmiddeldosering"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"pctHolleruimte"	"{E04F910B-5C1D-4cc2-8D92-7FD25AADEAA2}"	""	"ProefPctHolleruimte"	"{0868B8ED-3554-4607-88C9-9A7FB7295354}"	"DtcDocument"	"pct holleruimte"	"Het resultaat van het aantal percentage holleruimte meting aanwezig in de laag."	""	"pct holleruimte"	"Het resultaat van het aantal percentage holleruimte meting aanwezig in de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefPctHolleruimte.pctHolleruimte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefPctHolleruimte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"hechtsterkte"	"{117562EE-B537-4349-8606-2003EBE14C16}"	""	"ProefHechtsterkte"	"{2EA75E8F-72E2-4ecf-9389-DE3DAFA34589}"	"DtcDocument"	"hechtsterkte"	"Proef om de hechtsterkte van de laag te bepalen."	""	"hechtsterkte"	"Proef om de hechtsterkte van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefHechtsterkte.hechtsterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefHechtsterkte"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"bathymetrieRapport"	"{44BD2A4D-083D-4009-AD72-8A55A557937F}"	""	"ProefBathymetrie"	"{03A86708-8899-414b-AC2A-98D3D3E132C0}"	"DtcDocument"	"bathymetrie rapport"	"Het rapport van de bathymetrie als bijlage."	""	"bathymetrie rapport"	"Het rapport van de bathymetrie als bijlage."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefBathymetrie.bathymetrieRapport"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefBathymetrie"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"verderOnderzoekTrekproef"	"{1FDC1372-2804-494d-B2E1-ADB100AC450F}"	""	"ProefVerderOnderzoekTrekproef"	"{FD58A306-84A7-49b9-8452-1D4BCF21C74E}"	"DtcDocument"	"verder onderzoek trekproef"	"Een trekproef is een niet-destructieve methode om de stabiliteit (gevoeligheid voor windworp) van
bomen te testen door een kunstmatige belasting op de stam te relateren met het kantelen van de
stamvoet."	""	"verder onderzoek trekproef"	"Een trekproef is een niet-destructieve methode om de stabiliteit (gevoeligheid voor windworp) van
bomen te testen door een kunstmatige belasting op de stam te relateren met het kantelen van de
stamvoet."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefVerderOnderzoekTrekproef.verderOnderzoekTrekproef"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefVerderOnderzoekTrekproef"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"naderOnderzoekTomograaf"	"{C3C51564-7582-49a8-AABE-B93FC969DF87}"	""	"ProefNaderOnderzoekTomograaf"	"{67DD7F28-45BB-4fed-9871-A26030A4C2B8}"	"DtcDocument"	"nader onderzoek tomograaf"	"Het resultaat van de tomograaf proef."	""	"nader onderzoek tomograaf"	"Het resultaat van de tomograaf proef."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefNaderOnderzoekTomograaf.naderOnderzoekTomograaf"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefNaderOnderzoekTomograaf"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"retrotreflectiecoëfficiënt"	"{9871D4F5-CAC3-4564-879E-7088764ECE81}"	""	"ProefZichtbaarheidBijNacht"	"{8AD698D0-8C7A-458e-A627-E0E6D3AEA337}"	"Decimal"	"retrotreflectiecoëfficiënt"	"De maat voor het retroreflecterend vermogen van een markering bij nacht."	"uitgedrukt in mcd. m-2.lux-1"	"retrotreflectiecoëfficiënt"	"De maat voor het retroreflecterend vermogen van een markering bij nacht."	"uitgedrukt in mcd. m-2.lux-1"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijNacht.retrotreflectiecoëfficiënt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefZichtbaarheidBijNacht"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"retroreflectie"	"{7AD0E0D4-D05B-4963-9A93-A1885B3F3327}"	""	"ProefRetroreflectie"	"{AA73C186-1275-468b-9FFA-B83571CCFBDB}"	"DtcDocument"	"retroreflectie"	"Proef om de retroreflectie van een verkeersbord te bepalen."	""	"retroreflectie"	"Proef om de retroreflectie van een verkeersbord te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"ProefRetroreflectie.retroreflectie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefRetroreflectie"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"geluidsabsorptieReflectie"	"{09978411-5BCB-487e-9559-9D075AC99A1C}"	""	"DtcGeluidstestRapport"	"{ED461707-E3E9-4c9b-9E0D-0D955CB2721D}"	"Integer"	"geluidsabsorptie reflectie"	"De absorptie- of reflectiewaarde van het geluidsscherm als geheel getal."	""	"geluidsabsorptie reflectie"	"De absorptie- of reflectiewaarde van het geluidsscherm als geheel getal."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.geluidsabsorptieReflectie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gemetenWaarde"	"{782465AE-99A3-4ff2-96F7-A81EE20FB9A4}"	""	"DtcGeluidstestRapport"	"{ED461707-E3E9-4c9b-9E0D-0D955CB2721D}"	"Integer"	"gemeten waarde"	"De sterkte van het geluid in dB."	""	"gemeten waarde"	"De sterkte van het geluid in dB."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.gemetenWaarde"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"locatieInSitulabo"	"{A34CBEE3-7B27-4b0a-98FE-B78276EFBED2}"	""	"DtcGeluidstestRapport"	"{ED461707-E3E9-4c9b-9E0D-0D955CB2721D}"	"KlGCMeetMethode"	"locatie in situlabo"	"Locatie waar de geluidstest is uitgevoerd (terrein of labo)."	""	"locatie in situlabo"	"Locatie waar de geluidstest is uitgevoerd (terrein of labo)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.locatieInSitulabo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgeluidsisolatie"	"{F572A7F6-DF98-436f-BA39-E53A1E1ECF4C}"	""	"DtcGeluidstestRapport"	"{ED461707-E3E9-4c9b-9E0D-0D955CB2721D}"	"Integer"	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.luchtgeluidsisolatie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"norm"	"{F082262D-E864-459c-BC87-D88F9F6D86F1}"	""	"DtcGeluidstestRapport"	"{ED461707-E3E9-4c9b-9E0D-0D955CB2721D}"	"KlLEGCNorm"	"norm"	"De proef volgens de beschreven standaard."	""	"norm"	"De proef volgens de beschreven standaard."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.norm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
