"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"Sierbeplanting"	"{C86E4E58-F801-4e96-9885-07C922206C93}"	""	""	""	""	"Sierbeplanting"	"Planten die geen blijvende houtige stengel vormen. Eenjarige, tweejarige of vaste planten, die in de winter tot de grond toe afsterven."	""	"Sierbeplanting"	"Planten die geen blijvende houtige stengel vormen. Eenjarige, tweejarige of vaste planten, die in de winter tot de grond toe afsterven."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Sierbeplanting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Naaldboom_Laag_WGI2"	"{9E6F0CFE-11AF-4ee9-8F2E-4157226DA6EC}"	"3Dpunt, 3Dlijn"	""	""	""	"BT8_Naaldboom_Laag_WGI2"	"TODO"	""	"BT8_Naaldboom_Laag_WGI2"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Naaldboom_Laag_WGI2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Naaldboom_Hoog_WGI1"	"{3B5CFD1D-41AB-4a8a-8374-3DCED742993F}"	"3Dpunt, 3Dlijn"	""	""	""	"BT8_Naaldboom_Hoog_WGI1"	"TODO"	""	"BT8_Naaldboom_Hoog_WGI1"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Naaldboom_Hoog_WGI1"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Haag_AHG"	"{7E324E1A-6F13-4909-8B66-F28A1FB7851B}"	"3DPolygoon, 3Dlijn"	""	""	""	"BT8_Haag_AHG"	"TODO"	""	"BT8_Haag_AHG"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Haag_AHG"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Loofboom_Laag_WGI2"	"{216BD18F-35D4-4afd-A677-EEB54F4824C1}"	"3Dlijn, 3Dpunt"	""	""	""	"BT8_Loofboom_Laag_WGI2"	"TODO"	""	"BT8_Loofboom_Laag_WGI2"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Loofboom_Laag_WGI2"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Loofboom_Hoog_WGI1"	"{A49D770B-BC70-4325-B280-9ECC04EB0E78}"	"3Dlijn, 3Dpunt"	""	""	""	"BT8_Loofboom_Hoog_WGI1"	"TODO"	""	"BT8_Loofboom_Hoog_WGI1"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Loofboom_Hoog_WGI1"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Individuele_Struik_WGI4"	"{5F240A23-6DBF-4053-8A45-2D0D85966078}"	"3Dpunt"	""	""	""	"BT8_Individuele_Struik_WGI4"	"TODO"	""	"BT8_Individuele_Struik_WGI4"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Individuele_Struik_WGI4"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dpunt"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Beplanting_Laag_WGI6"	"{E0C9B94A-387B-4810-9AE6-D0EB9912CE66}"	"3Dlijn, 3DPolygoon"	""	""	""	"BT8_Beplanting_Laag_WGI6"	"TODO"	""	"BT8_Beplanting_Laag_WGI6"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Beplanting_Laag_WGI6"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Levelofgeometry"	"BT8_Beplanting_Hoog_WGI5"	"{E53DECF8-032E-4cae-9AF1-9AC2D130F919}"	"3DPolygoon, 3Dlijn"	""	""	""	"BT8_Beplanting_Hoog_WGI5"	"TODO"	""	"BT8_Beplanting_Hoog_WGI5"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#"	"BT8_Beplanting_Hoog_WGI5"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3DPolygoon, https://wegenenverkeer-test.data.vlaanderen.be/ns/levelofgeometry#3Dlijn"	""	""
"CLASS"	"OSLO-Onderdeel"	"WWSsluis"	"{4B6C4ED1-C3F4-4c00-86F5-3E88422E9B96}"	""	""	""	""	"Wildwaarschuwingssluis"	"Een onderbreking in het ecoraster waar een wildwaarschuwingssysteem is geïnstalleerd zodoende de voertuigen te waarschuwen voor overstekende dieren."	""	"Wildwaarschuwingssluis"	"Een onderbreking in het ecoraster waar een wildwaarschuwingssysteem is geïnstalleerd zodoende de voertuigen te waarschuwen voor overstekende dieren."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"WWSsluis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
