"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-OTL-Grondwerken"	"bijmenging"	"{351BB58F-A5A5-4bba-A2BF-D512B72D3CBE}"	""	"GrondSoort"	"{02A3E994-84B7-4455-A23D-D3D589E21DDF}"	"GrondBijmenging"	""	""	""	""	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"bijmenging"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoort"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondBijmenging"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"hoofdnaamCode"	"{886CEDB9-C41D-4796-9C1B-DE5D7943547C}"	""	"GrondSoort"	"{02A3E994-84B7-4455-A23D-D3D589E21DDF}"	"GrondHoofdnaamCode"	""	""	""	""	"TODO"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"hoofdnaamCode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoort"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondHoofdnaamCode"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"milieuHygienischeCode"	"{9A87BCE8-C82B-4810-923C-13CD57E862F5}"	""	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"GeheelGetal"	"Milieu hygienische code"	"Een nummer om de milieuhygiënische mogelijkheden van een partij bodem of grond aan te geven."	""	"Milieu hygienische code"	"Een nummer om de milieuhygiënische mogelijkheden van een partij bodem of grond aan te geven."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond.milieuHygienischeCode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Grond"	"http://fixme.com#GeheelGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"soortGrond"	"{D8E4EBAA-DF63-4019-BE1B-FD4D0C9B3764}"	""	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"GrondSoort"	"Soort grond"	"namespace : http://interpretatie.kern.schemas.dov.vlaanderen.be
 "	""	"Soort grond"	"namespace : http://interpretatie.kern.schemas.dov.vlaanderen.be
 "	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond.soortGrond"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Grond"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoort"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"soortWerk"	"{6C09C6E4-5C9A-45ef-BE02-7A32F57F4935}"	""	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"GrondSoortWerk"	"Soort werk"	"Het soort van uitgevoerde werk op de grond."	""	"Soort werk"	"Het soort van uitgevoerde werk op de grond."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond.soortWerk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Grond"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GrondSoortWerk"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"technischVerslagBodemonderzoek"	"{A5685997-56AD-4ae5-AC87-7DDD498A6091}"	""	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"AlgDocumenttype"	"Technisch verslag bodemonderzoek"	"Het technisch verslag van een bodemonderzoek."	""	"Technisch verslag bodemonderzoek"	"Het technisch verslag van een bodemonderzoek."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond.technischVerslagBodemonderzoek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Grond"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"tot"	"{44417C89-78B5-4e38-82A3-3B80644B462E}"	""	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"Meter"	"Tot"	"diepte van de onderkant van de laag geotechnische codering in meter"	""	"Tot"	"diepte van de onderkant van de laag geotechnische codering in meter"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond.tot"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Grond"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-Grondwerken"	"van"	"{EE895E37-4DEC-4371-B2BF-0BD6C978A0A5}"	""	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	"Meter"	"Van"	"diepte van de bovenkant van de laag geotechnische codering in meter"	""	"Van"	"diepte van de bovenkant van de laag geotechnische codering in meter"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Grond.van"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Grond"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"breedte"	"{B1B6FB14-B0BF-4d8e-94BF-3AC5CCC7D360}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"Meter"	"Breedte"	"De breedte van de laag in meter"	""	"Breedte"	"De breedte van de laag in meter"	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag.breedte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"http://fixme.com#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"laagRol"	"{33674684-62D6-4803-BB1B-B97DB1D918FF}"	""	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	"LaagRol"	"Laag rol"	"Keuzelijst voor het bepalen van de rol van de laag."	""	"Laag rol"	"Keuzelijst voor het bepalen van de rol van de laag."	""	""	"true"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Laag.laagRol"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LaagRol"	""	"1"	"1"
