"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-OTL-VerhardingFundering"	"kleur"	"{C0E8339B-09BA-4ccd-8F92-058E1519C168}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"KleurRAL"	"kleur"	"De kleur van de betonverharding"	""	"kleur"	"De kleur van de betonverharding"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"krimpvoegFrequentie"	"{61B5FAEE-1AE5-42b5-804A-253851BA7228}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"GeheelGetal"	"krimpvoegFrequentie"	"De afstand tussen de krimpvoegen."	""	"krimpvoegFrequentie"	"De afstand tussen de krimpvoegen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.krimpvoegFrequentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#GeheelGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"laagtype"	"{93EE53D3-1975-46f4-9325-19631D7FC6F6}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVLaagtype"	"laagtype"	"Het type van de betonverhardingslaag"	""	"laagtype"	"Het type van de betonverhardingslaag"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://fixme.com#CBVLaagtype"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"langseBuigingsvoeg"	"{D09C8F22-767A-40c7-8AA3-D75C80A92EAC}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"langseBuigingsvoeg"	"Aangeven of in de betonplaat een buigingsvoeg aangebracht is."	""	"langseBuigingsvoeg"	"Aangeven of in de betonplaat een buigingsvoeg aangebracht is."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.langseBuigingsvoeg"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"langseWerkvoeg"	"{BFB0CA6C-7AF6-4ebb-984A-AD1896321AFE}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"Boolean"	"langseWerkvoeg"	"Aangeven of in de betonplaat een werkvoeg aangebracht is."	""	"langseWerkvoeg"	"Aangeven of in de betonplaat een werkvoeg aangebracht is."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.langseWerkvoeg"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"oppervlakbehandeling"	"{686BFE59-36C1-49db-9C2C-469D4A26F988}"	""	"Cementbetonverharding"	"{9EFEB07E-23FA-4062-91BA-EE1CDE78EFF5}"	"CBVOppervlaktebehandeling"	"oppervlakbehandeling"	"Behandeling die wordt toegepast op het oppervlak van een laag, met of zonder toevoeging van 
materialen, en bestemd is om de eigenschappen van de laag te verbeteren, hetzij bij de uitvoering, 
hetzij achteraf. "	""	"oppervlakbehandeling"	"Behandeling die wordt toegepast op het oppervlak van een laag, met of zonder toevoeging van 
materialen, en bestemd is om de eigenschappen van de laag te verbeteren, hetzij bij de uitvoering, 
hetzij achteraf. "	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Cementbetonverharding.oppervlakbehandeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Cementbetonverharding"	"http://fixme.com#CBVOppervlaktebehandeling"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"rolgeluid"	"{6A466A20-FCB9-4aa5-BF3D-4FC865B43DB7}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"AlgDocumenttype"	"rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	"rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPosterioriBitumineuzeCementbetonLaag.rolgeluid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPosterioriBitumineuzeCementbetonLaag"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"textuurdiepte"	"{4BAB7106-D669-4ce9-A55F-60F92C15FF8E}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"AlgDocumenttype"	"textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	"textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPosterioriBitumineuzeCementbetonLaag.textuurdiepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPosterioriBitumineuzeCementbetonLaag"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"draineervermogen"	"{468CFDB0-417E-452d-A384-22DAA7D97851}"	""	"ProefAPosterioriBitumineuze"	"{94037F19-50E3-49de-B0E2-FCB6A823A89B}"	"AlgDocumenttype"	"draineervermogen"	"Proefresultaten van het drainvermogen."	""	"draineervermogen"	"Proefresultaten van het drainvermogen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPosterioriBitumineuze.draineervermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPosterioriBitumineuze"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"dwarsvlakheid"	"{E200CDBD-EFAC-4c7b-B4DA-CFAB5637A475}"	""	"ProefAPosterioriBitumineuze"	"{94037F19-50E3-49de-B0E2-FCB6A823A89B}"	"AlgDocumenttype"	"dwarsvlakheid"	"Proefresultaten van de dwarsvlakheid."	""	"dwarsvlakheid"	"Proefresultaten van de dwarsvlakheid."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPosterioriBitumineuze.dwarsvlakheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPosterioriBitumineuze"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"bindmiddelType"	"{57F2D3B2-A5BF-41f7-819E-4B3F09AE7986}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVBindmiddel"	"bindmiddelType"	"Keuzelijst voor de bepaling van het bindmiddeltype van de Bitumineuze laag"	""	"bindmiddelType"	"Keuzelijst voor de bepaling van het bindmiddeltype van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.bindmiddelType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"http://fixme.com#BVBindmiddel"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"kleur"	"{8C9F7548-88D1-4ee5-880A-E80C2C572BB7}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"KleurRAL"	"kleur"	"De kleur van de Bitumineuze laag"	""	"kleur"	"De kleur van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"laagtype"	"{81FC63AB-06F8-441e-ADA1-32A720726F70}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVLaagtype"	"laagtype"	"Keuzelijst voor de bepaling van het laagtype van de Bitumineuze laag"	""	"laagtype"	"Keuzelijst voor de bepaling van het laagtype van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.laagtype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BVLaagtype"	""	"1"	"1"
"attribute"	"OSLO-OTL-VerhardingFundering"	"mengseltype"	"{7154AB1A-7562-404b-B3C4-C83A25B1E2CE}"	""	"BitumineuzeLaag"	"{A84573C9-5E5B-4358-B361-B79C31C4DB4C}"	"BVMengseltype"	"mengseltype"	"Keuzelijst voor de bepaling van het mengseltype van de Bitumineuze laag"	""	"mengseltype"	"Keuzelijst voor de bepaling van het mengseltype van de Bitumineuze laag"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BitumineuzeLaag.mengseltype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#BitumineuzeLaag"	"http://fixme.com#BVMengseltype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"retroreflectie"	"{DA0503CF-1F50-46c3-A2FD-B6C1D335B220}"	""	"ProefAPosterioriVerkeersbord"	"{B14F53F3-49EC-4a42-8BB2-1F5107E76323}"	"AlgDocumenttype"	"retroreflectie"	"Proef vor de retroreflectie van een verkeersbord te bepalen."	""	"retroreflectie"	"Proef vor de retroreflectie van een verkeersbord te bepalen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPosterioriVerkeersbord.retroreflectie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPosterioriVerkeersbord"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"aanzicht"	"{9F0A27F4-AEA0-447d-9CD0-59B16F24C780}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"HoekBooggraden"	"aanzicht"	"De hoek waarin het fysiek bord gepositioneerd is ten opzichte van een vooropgestelde as."	""	"aanzicht"	"De hoek waarin het fysiek bord gepositioneerd is ten opzichte van een vooropgestelde as."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.aanzicht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#HoekBooggraden"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"afbeelding"	"{10D120C0-3E51-4917-9CAC-AABBB4AFD012}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"AlgDocumenttype"	"afbeelding"	"De afbeelding van het retroreflecterend verkeersbord."	""	"afbeelding"	"De afbeelding van het retroreflecterend verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.afbeelding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"afmeting"	"{915FAA32-2BC6-4fd8-AC1E-C1F37710CB9D}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"AfmetingVerkeersbord"	"afmeting"	"De afmeting van het retroreflecterend verkeersbord."	""	"afmeting"	"De afmeting van het retroreflecterend verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.afmeting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#AfmetingVerkeersbord"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"fabricagevoorschrift"	"{AE190079-8B46-47bb-B098-EFFE2D1B253E}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"Tekstregel"	"fabricagevoorschrift"	"Het fabricagevoorschrift op het retroreflecterend verkeersbord."	""	"fabricagevoorschrift"	"Het fabricagevoorschrift op het retroreflecterend verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.fabricagevoorschrift"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Tekstregel"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"folietype"	"{C78735CC-1B5B-45b1-9463-F3A3DF22C3E3}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"FolieType"	"folietype"	"Het type folie gebruikt bij het retroreflecterend verkeersbord."	""	"folietype"	"Het type folie gebruikt bij het retroreflecterend verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.folietype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"http://fixme.com#FolieType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleurAchterkant"	"{8BC0E5C7-E8FF-4e71-BDC2-EC375353CB15}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"KleurRAL"	"kleurAchterkant"	"De kleur van de achterkant van het retroreflecterend verkeersbord."	""	"kleurAchterkant"	"De kleur van de achterkant van het retroreflecterend verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.kleurAchterkant"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"opmerking"	"{4BE21658-3F2D-43c2-B0FD-6016F3EF5C6E}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"Tekstblok"	"opmerking"	"Opmerking over het verkeersbord."	""	"opmerking"	"Opmerking over het verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.opmerking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Tekstblok"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"opstelhoogte"	"{98D63A2A-4F2D-4af9-B2E6-74D44A90C261}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"Meter"	"opstelhoogte"	"Afstand tussen het maaiveld en de onderrand van het bord."	""	"opstelhoogte"	"Afstand tussen het maaiveld en de onderrand van het bord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.opstelhoogte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Meter"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"productiedatum"	"{76CCA4FA-B168-4346-8055-B6F7911A4D83}"	""	"RetroreflecterendVerkeersbord"	"{BADFBCD5-2049-415c-8C1B-ABF1F7EDC492}"	"Datum"	"productiedatum"	"De productiedatum van het retroreflecterend verkeersbord."	""	"productiedatum"	"De productiedatum van het retroreflecterend verkeersbord."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RetroreflecterendVerkeersbord.productiedatum"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#RetroreflecterendVerkeersbord"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Datum"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"luminatiefactor"	"{63423BF2-E76F-4867-85A4-0501875A602A}"	""	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	"AlgDocumenttype"	"luminatiefactor"	"Waarde om het contrast met het wegdek en bijgevolg de dagzichtbaarheid te bepalen."	""	"luminatiefactor"	"Waarde om het contrast met het wegdek en bijgevolg de dagzichtbaarheid te bepalen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefMarkering.luminatiefactor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefMarkering"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"stroefheid"	"{C1630B0D-3313-4019-85E8-6F93E25438E3}"	""	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	"AlgDocumenttype"	"stroefheid"	"Proefresultaten van de stroefheid."	""	"stroefheid"	"Proefresultaten van de stroefheid."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefMarkering.stroefheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefMarkering"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"zichtbaarheidDagOfWegverlichting"	"{79E0E9C4-7508-4f1f-BE26-C9B5656B017B}"	""	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	"DecimaalGetal"	"zichtbaarheidDagOfWegverlichting"	"zichtbaarheid_dag_of_wegverlichting"	""	"zichtbaarheidDagOfWegverlichting"	"zichtbaarheid_dag_of_wegverlichting"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefMarkering.zichtbaarheidDagOfWegverlichting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefMarkering"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DecimaalGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"zichtbaarheidNacht"	"{6B30DCD3-45EC-4dcb-873E-5A2D11AF1FBF}"	""	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	"DecimaalGetal"	"zichtbaarheidNacht"	"zichtbaarheid_nacht"	""	"zichtbaarheidNacht"	"zichtbaarheid_nacht"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefMarkering.zichtbaarheidNacht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefMarkering"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DecimaalGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"zichtbaarheidNachtNatWegdek"	"{B136AA77-C736-45c1-B54F-2D20DC091E07}"	""	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	"DecimaalGetal"	"zichtbaarheidNachtNatWegdek"	"zichtbaarheid_nacht_nat_wegdek"	""	"zichtbaarheidNachtNatWegdek"	"zichtbaarheid_nacht_nat_wegdek"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefMarkering.zichtbaarheidNachtNatWegdek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefMarkering"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DecimaalGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"zichtbaarheidNachtRegenweer"	"{5DFB2A4D-786E-4e93-9594-C5B09B469408}"	""	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	"DecimaalGetal"	"zichtbaarheidNachtRegenweer"	"zichtbaarheid_nacht_regenweer"	""	"zichtbaarheidNachtRegenweer"	"zichtbaarheid_nacht_regenweer"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefMarkering.zichtbaarheidNachtRegenweer"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefMarkering"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#DecimaalGetal"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"handwerkMachinaal"	"{55E4DD33-696C-45a7-978F-940060C0D0B5}"	""	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"Boolean"	"handwerkMachinaal"	"Boolean om te bepalen of de markering machinaal of handmatig is aangebracht



0=Handwerk

1=Machinaal"	""	"handwerkMachinaal"	"Boolean om te bepalen of de markering machinaal of handmatig is aangebracht



0=Handwerk

1=Machinaal"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Markering.handwerkMachinaal"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Markering"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleur"	"{F315A53D-D71C-49af-858F-9ACB69DCFE77}"	""	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"KleurRAL"	"kleur"	"De kleur van de gebruikte markering"	""	"kleur"	"De kleur van de gebruikte markering"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Markering.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Markering"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"opvatting"	"{A3CC3613-F61D-4d53-A236-485AF30E3513}"	""	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"SignalisatieMarkeringOpvatting"	"opvatting"	"Een keuzelijst om de opvatting zijnde middelenverbintenis of resultaatsverbintenis te bepalen"	""	"opvatting"	"Een keuzelijst om de opvatting zijnde middelenverbintenis of resultaatsverbintenis te bepalen"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Markering.opvatting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Markering"	"http://fixme.com#SignalisatieMarkeringOpvatting"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"bepalingGrondkarakteristieken"	"{C63AC898-F26D-455c-BC3A-72527CBEB02D}"	""	"ProefAPrioriAfschermendeConstructie"	"{C510B3F5-5704-4b4b-A050-D42A68A69430}"	"AlgDocumenttype"	"bepalingGrondkarakteristieken"	"Proef met de resultaten van de grondkarakteristieken."	""	"bepalingGrondkarakteristieken"	"Proef met de resultaten van de grondkarakteristieken."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPrioriAfschermendeConstructie.bepalingGrondkarakteristieken"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPrioriAfschermendeConstructie"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Proeven"	"testrapport"	"{69F18ABF-8FFB-4723-B0DB-8429115B9BC3}"	""	"ProefAPrioriAfschermendeConstructie"	"{C510B3F5-5704-4b4b-A050-D42A68A69430}"	"AlgDocumenttype"	"testrapport"	"Proef met de proef/test resultaten van een afschermende constructie."	""	"testrapport"	"Proef met de proef/test resultaten van een afschermende constructie."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ProefAPrioriAfschermendeConstructie.testrapport"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#ProefAPrioriAfschermendeConstructie"	"http://fixme.com#AlgDocumenttype"	""	"1"	"Q"
