"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Abstracten"	"automaat"	"{EB0226D4-D853-4085-8031-296B8CEE6131}"	""	"KlEMDraagconstructieElekBeveiliging"	"{60AC2495-73A1-4e11-9703-D101FA79BFF9}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlEMDraagconstructieElekBeveiliging/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlEMDraagconstructieElekBeveiliging/automaat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"smeltzekering"	"{474FD9D5-AE4A-4e68-A1FE-3BE3EF81E685}"	""	"KlEMDraagconstructieElekBeveiliging"	"{60AC2495-73A1-4e11-9703-D101FA79BFF9}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlEMDraagconstructieElekBeveiliging/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlEMDraagconstructieElekBeveiliging/smeltzekering"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"differentieelautomaat"	"{35002DCF-7B30-4669-ABBA-2D9C8D30F4D8}"	""	"KlEMDraagconstructieElekBeveiliging"	"{60AC2495-73A1-4e11-9703-D101FA79BFF9}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlEMDraagconstructieElekBeveiliging/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlEMDraagconstructieElekBeveiliging/differentieelautomaat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"standaard vormgeving"	"{F2688930-56BC-45ff-8772-6B1E7D467BC9}"	""	"KlLantaarnVormgeving"	"{28593D73-B0D5-47e1-84C0-479C30C4153F}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlLantaarnVormgeving/standaard "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlLantaarnVormgeving/standaard vormgeving"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"bijzondere esthetische vormgeving"	"{147126E2-79EC-42a6-B724-E0649293F289}"	""	"KlLantaarnVormgeving"	"{28593D73-B0D5-47e1-84C0-479C30C4153F}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlLantaarnVormgeving/bijzondere esthetische "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlLantaarnVormgeving/bijzondere esthetische vormgeving"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"100"	"{A9CDFC91-F34E-4566-9CE2-2F2BA50F1CDA}"	""	"KlSeinlantaarnDiameter"	"{2A10DCF4-4391-42fb-9B58-09B9FDE30D28}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlSeinlantaarnDiameter/100"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlSeinlantaarnDiameter/100"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"200"	"{9C528ACE-76A2-432f-B5DD-8FBAA9234151}"	""	"KlSeinlantaarnDiameter"	"{2A10DCF4-4391-42fb-9B58-09B9FDE30D28}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlSeinlantaarnDiameter/200"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlSeinlantaarnDiameter/200"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Abstracten"	"300"	"{097E86E3-2F3D-4cbc-8423-E3B053FF23E9}"	""	"KlSeinlantaarnDiameter"	"{2A10DCF4-4391-42fb-9B58-09B9FDE30D28}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlSeinlantaarnDiameter/300"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten/KlSeinlantaarnDiameter/300"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"zonder tekst, symbool of overlay"	"{E8F2C516-4456-4804-AE67-8D033F2BB2C5}"	""	"KlRetroreflecterendVerkeersbordAfwerkingsgraad"	"{E86FEE05-2299-4a37-89F4-F5100536ADB3}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/zonder tekst, symbool of "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/zonder tekst, symbool of overlay"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"volledig afgewerkt"	"{0C9D3E14-3C52-4456-8D38-ADE0FE2F9D30}"	""	"KlRetroreflecterendVerkeersbordAfwerkingsgraad"	"{E86FEE05-2299-4a37-89F4-F5100536ADB3}"	""	""	""	""	""	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/volledig "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel/KlRetroreflecterendVerkeersbordAfwerkingsgraad/volledig afgewerkt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
