"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Proefenmeting"	"ProefAPrioriOvergangsconstructie"	"{C6CEB08C-FF20-4d16-9A3A-2C3BF9479AE8}"	""	""	""	""	"Proef a priori overgangsconstructie"	"Abstracte voor de gemeenschappelijke eigenschappen voor proef  op een overgangsconstructie vóór de werken."	""	"Proef a priori overgangsconstructie"	"Abstracte voor de gemeenschappelijke eigenschappen voor proef  op een overgangsconstructie vóór de werken."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPrioriOvergangsconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefSchokindex"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefTijdensMarkering"	"{CB49AAA4-D0FF-4f5e-806B-00A4F8617D20}"	""	""	""	""	"Proef tijdens markering"	"Abstracte voor de eigenschappen van de proef tijdens de werken van de markering"	""	"Proef tijdens markering"	"Abstracte voor de eigenschappen van de proef tijdens de werken van de markering"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefMarkering"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPosterioriOnderbouw"	"{CD615BB3-7D42-4245-95B7-05D7C468AC91}"	""	""	""	""	"Proef a posteriori onderbouw"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op de onderbouw na de werken."	""	"Proef a posteriori onderbouw"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op de onderbouw na de werken."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriOnderbouw"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefVlakheid, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefGemetenDikte, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefPctHolleruimte, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDraagvermogen, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDruksterkte"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefVlakheid"	"{CE43AA66-F985-4bdc-A261-1E8F4A7A59EA}"	""	""	""	""	"Proef vlakheid"	"Abstracte voor de gemeenschappelijke eigenschappen van de vlakheidsproef."	""	"Proef vlakheid"	"Abstracte voor de gemeenschappelijke eigenschappen van de vlakheidsproef."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefVlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefTijdensBestrating"	"{CED1DB32-3BD2-4929-AFF0-B616D6C734F5}"	""	""	""	""	"Proef tijdens bestrating"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef tijdens de werken van de bestrating."	""	"Proef tijdens bestrating"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef tijdens de werken van de bestrating."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensBestrating"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefGemetenDikte"	"{D34FE4F5-BBB3-4b8a-8434-0F3ED1BFB8F2}"	""	""	""	""	"Proef gemeten dikte"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef gemeten dikte."	""	"Proef gemeten dikte"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef gemeten dikte."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefGemetenDikte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPrioriGeluidswerendeConstructie"	"{E4CF2BA0-4A90-4bc1-9076-071D023A4205}"	""	""	""	""	"Proef a priori geluidswerende constructie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een geluidswerende constructie vóór de werken."	""	"Proef a priori geluidswerende constructie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een geluidswerende constructie vóór de werken."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPrioriGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefGeluidswerendeConstructie"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefTijdensAndereVerhardingWalsbeton"	"{ED28AC98-BEC8-48c9-B454-5E0FE56B51BB}"	""	""	""	""	"Proef tijdens andere verharding walsbeton"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef tijdens de werken van de walsbeton verharding."	""	"Proef tijdens andere verharding walsbeton"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef tijdens de werken van de walsbeton verharding."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensAndereVerhardingWalsbeton"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	""	""	""	""	"Proef markering"	"Abstracte voor de gemeenschappelijke eigenschappen van de markeringsproef."	""	"Proef markering"	"Abstracte voor de gemeenschappelijke eigenschappen van de markeringsproef."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefGeluidswerendeConstructie"	"{F62E7830-7DAA-4e3f-94C8-48E52854A57B}"	""	""	""	""	"Proef geluidswerende constructie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een geluidswerende constructie."	""	"Proef geluidswerende constructie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een geluidswerende constructie."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPosterioriAndereVerharding"	"{A99679F5-BD3E-4cdc-A318-40B3E79729ED}"	""	""	""	""	"Proef a posteriori andere verharding"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een andere verharding na de werken."	""	"Proef a posteriori andere verharding"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een andere verharding na de werken."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriAndereVerharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefGemetenDikte, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefVlakheid, https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDraagvermogen"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefBathymetrie"	"{AB09F173-B4E1-4dd2-8B9C-4172FCE6BA31}"	""	""	""	""	"Proef bathymetrie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef Bathymetrie."	""	"Proef bathymetrie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef Bathymetrie."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefBathymetrie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefBoomtoestand"	"{AC9CAE62-34FC-4f4c-8140-036CB0ECF37D}"	""	""	""	""	"Proef boomtoestand"	"Abstracte om de proeven die info geven over de toestand van de boom samen te vatten."	""	"Proef boomtoestand"	"Abstracte om de proeven die info geven over de toestand van de boom samen te vatten."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPosterioriVerkeersbord"	"{B14F53F3-49EC-4a42-8BB2-1F5107E76323}"	""	""	""	""	"Proef a posteriori verkeersbord"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een verkeersbord na de werken."	""	"Proef a posteriori verkeersbord"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een verkeersbord na de werken."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Proefenmeting"	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	""	""	""	""	"Geluidstest rapport"	"Een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	"Geluidstest rapport"	"Een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPosterioriBestratingBetonstraatsteen"	"{B36103B0-5A4D-411d-99B8-F7EE756A5DC4}"	""	""	""	""	"Proef a posteriori bestrating betonstraatsteen"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een betonstraatsteen na de werken."	""	"Proef a posteriori bestrating betonstraatsteen"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een betonstraatsteen na de werken."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriBestratingBetonstraatsteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefLangsvlakheid"	""	""
"CLASS"	"OSLO-Proefenmeting"	"ProefAPosterioriGeluidswerendeConstructie"	"{B48B6820-C70C-4984-9C69-ECE82CCB984C}"	""	""	""	""	"Proef a posteriori geluidswerende constructie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een geluidswerende constructie na de werken.."	""	"Proef a posteriori geluidswerende constructie"	"Abstracte voor de gemeenschappelijke eigenschappen van de proef op een geluidswerende constructie na de werken.."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefGeluidswerendeConstructie"	""	""
"attribute"	"OSLO-Proefenmeting"	"effectiefBindmiddelgehalte"	"{4B5CD428-45D1-4d8a-A25F-CA92BE14BF0A}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"DtcAWVDocument"	"effectief bindmiddelgehalte"	"Het resultaat van de test van het gemeten effectief bindmiddelgehalte in de BV laag."	""	"effectief bindmiddelgehalte"	"Het resultaat van de test van het gemeten effectief bindmiddelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensBitumineuzeDunneOverlaging.effectiefBindmiddelgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensBitumineuzeDunneOverlaging"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"korrelverdeling"	"{C6B4D428-B400-4968-8525-055154D0ABA2}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"DtcAWVDocument"	"korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	"korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensBitumineuzeDunneOverlaging.korrelverdeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensBitumineuzeDunneOverlaging"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"temperatuur"	"{1F6C4462-4A2D-4971-8185-3806B0DD1AE2}"	""	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	"KwantWrdInCelsius"	"temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	"temperatuur"	"De temperatuur van de BV laag in graden Celsius."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensBitumineuzeDunneOverlaging.temperatuur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensBitumineuzeDunneOverlaging"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#KwantWrdInCelsius"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"druksterkte"	"{7ADED505-C080-4332-ADDE-98C7FBCDEC99}"	""	"ProefDruksterkte"	"{27CE9BF3-0F49-4489-BEC2-C435DE2FDDD2}"	"DtcAWVDocument"	"druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefDruksterkte.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDruksterkte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"consistentie"	"{7199F061-B0A4-4001-B734-D36741394E1D}"	""	"ProefTijdensKantopsluiting"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	"DtcAWVDocument"	"consistentie"	"Het resultaat van de test van de gemeten consistentie in de BV laag."	""	"consistentie"	"Het resultaat van de test van de gemeten consistentie in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensKantopsluiting.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensKantopsluiting"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgehalte"	"{3878BF47-9329-44d2-9F00-55753CFF9E55}"	""	"ProefTijdensKantopsluiting"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	"DtcAWVDocument"	"luchtgehalte"	"Het resultaat van de test van het gemeten luchtgehalte in de BV laag."	""	"luchtgehalte"	"Het resultaat van de test van het gemeten luchtgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensKantopsluiting.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensKantopsluiting"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"rolgeluid"	"{6A466A20-FCB9-4aa5-BF3D-4FC865B43DB7}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"DtcAWVDocument"	"rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	"rolgeluid"	"Proefresultaten van het rolgeluid van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriBitumineuzeCementbetonLaag.rolgeluid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriBitumineuzeCementbetonLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"textuurdiepte"	"{4BAB7106-D669-4ce9-A55F-60F92C15FF8E}"	""	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	"DtcAWVDocument"	"textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	"textuurdiepte"	"Proefresultaten van de textuurdiepte van de toplaag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriBitumineuzeCementbetonLaag.textuurdiepte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriBitumineuzeCementbetonLaag"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"druksterkte"	"{148A8FBF-F38F-477e-9E03-51C0DF55093E}"	""	"ProefAPosterioriKantopsluiting"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"DtcAWVDocument"	"druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriKantopsluiting.druksterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriKantopsluiting"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gaafheid"	"{A60DFD4E-B370-4e74-BB02-605826B34371}"	""	"ProefAPosterioriKantopsluiting"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"DtcAWVDocument"	"gaafheid"	"Proef om de gaafheid van de laag te bepalen."	""	"gaafheid"	"Proef om de gaafheid van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriKantopsluiting.gaafheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriKantopsluiting"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"vlakheid"	"{8660FD76-37C8-44ec-BEC5-8F9DC03DDFDE}"	""	"ProefAPosterioriKantopsluiting"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"DtcAWVDocument"	"vlakheid"	"Proefresultaten van de vlakheid van de laag."	""	"vlakheid"	"Proefresultaten van de vlakheid van de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriKantopsluiting.vlakheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriKantopsluiting"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"wateropslorping"	"{B2953EF2-6AE5-4530-8066-EF34DBC0CF5C}"	""	"ProefAPosterioriKantopsluiting"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	"DtcAWVDocument"	"wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	"wateropslorping"	"Proef om de wateropslorping van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPosterioriKantopsluiting.wateropslorping"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriKantopsluiting"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"consistentie"	"{E4DD1C08-6F69-46d8-8B81-341DD522B0E4}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"DtcAWVDocument"	"consistentie"	"Proefresultaten van de consistentie"	""	"consistentie"	"Proefresultaten van de consistentie"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensCementbetonverharding.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgehalte"	"{A5B7917C-216C-432a-BBFB-275C7D458F76}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"DtcAWVDocument"	"luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	"luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensCementbetonverharding.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"staalvezelgehalte"	"{D9C0C4E8-506D-4acd-A00F-B7C8591E6013}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"DtcAWVDocument"	"staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	"staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensCementbetonverharding.staalvezelgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"verankeringskracht"	"{644E8136-3D63-4b14-89F0-71D123A4F6E3}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"DtcAWVDocument"	"verankeringskracht"	"Het resultaat van de test om de verankeringskracht in de BV laag."	""	"verankeringskracht"	"Het resultaat van de test om de verankeringskracht in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensCementbetonverharding.verankeringskracht"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"watergehalte"	"{866D078F-8361-49f5-B821-4D3883352075}"	""	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	"DtcAWVDocument"	"watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	"watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefTijdensCementbetonverharding.watergehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefTijdensCementbetonverharding"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"stroefheid"	"{58966386-EE00-47f0-B062-9E451170201F}"	""	"ProefStroefheid"	"{0376FD84-8917-436d-850F-B27375979C7B}"	"DtcAWVDocument"	"stroefheid"	"Proefresultaten van de stroefheid."	""	"stroefheid"	"Proefresultaten van de stroefheid."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefStroefheid.stroefheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefStroefheid"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcAWVDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"schokindexMvp"	"{5C343D2F-D078-43cc-A7AD-E4C8FF3A6A24}"	""	"ProefAPrioriMotorvangplank"	"{0432F959-8031-4751-8CC4-A35D2F6FD840}"	"KlLEACSchokindexMVP"	"schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	""	"schokindex mvp"	" head injury criterium (HIC) van een motorvangplank.
"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefAPrioriMotorvangplank.schokindexMvp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriMotorvangplank"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
